74139	102162	 	20.70070031	-76.18056892	5.99
74150	102177	 	20.70350743	50.34002067	5.41
74173	102208	 	20.70974994	82.53110584	5.75
74206	102253	 	20.71971766	66.65736293	5.59
74224	102281	 	20.72431825	15.07468224	4.43
74266	102333	 	20.73394074	-51.92084051	4.51
74281	102358	 	20.73945579	56.48840856	5.91
74305	102388	 	20.74792311	25.27104823	4.92
74311	102395	 	20.74932102	-66.20323826	3.42
74331	102422	 	20.75479684	61.83679404	3.43
74337	102431	 	20.75588795	57.58029799	4.51
74355	102453	 	20.7610442	30.7196568	4.22
74379	102485	 	20.76826836	-25.27051682	4.13
74381	102487	 	20.76943714	-21.51399111	5.91
74382	102488	 	20.77012006	33.96945334	2.45
74388	102497	 	20.772231	-39.19918925	5.48
74413	102531	 	20.77746325	16.12462394	5.15
74414	102532	 	20.77764388	16.12477326	4.27
74438	102571	 	20.78631233	34.37410329	4.93
74455	102589	 	20.79014637	36.49073658	4.53
74462	102599	 	20.79265458	80.55235152	5.36
74474	102618	 	20.79459238	-9.49568988	3.78
74479	102624	 	20.79562164	-5.02760303	4.43
74486	102633	 	20.7967578	6.00824104	5.57
74487	102635	 	20.79702614	47.83191224	5.6
74532	102693	 	20.80805543	-43.98827127	5.1
74556	102724	 	20.81563705	46.11414081	4.81
74595	102772	 	20.82155707	-25.78119469	5.86
74596	102773	 	20.82174308	-68.77640032	5.41
74609	102790	 	20.82470255	-46.22689249	4.9
74641	102831	 	20.83279986	-33.7796732	4.89
74650	102843	 	20.83467543	44.0589822	5.06
74685	102891	 	20.84491712	-12.54472977	5.87
74703	102916	 	20.85021199	-37.91328991	5.52
74721	102945	 	20.85713671	-5.6266358	5.99
74724	102949	 	20.85784315	28.25051868	5.66
74725	102950	 	20.8583472	-51.60816692	5.06
74736	102962	 	20.86066754	-62.42921513	5.67
74748	102978	 	20.86369338	-26.91912642	4.12
74766	103004	 	20.86881265	27.09712771	4.58
74767	103005	 	20.86908142	-5.50704421	5.55
74803	103045	 	20.87755716	-8.98323782	4.73
74838	103089	 	20.88742924	44.38726652	4.8
74841	103094	 	20.88848851	45.18168341	5.48
74865	103127	 	20.89448671	-39.80962825	5.34
74879	103145	 	20.89830736	33.43780855	5.47
74916	103200	 	20.90934366	28.05763154	5.03
74927	103219	 	20.91229875	75.92546706	5.99
74933	103226	 	20.91329232	-17.92285285	5.78
74934	103227	 	20.91349433	-58.4540947	3.67
74983	103294	 	20.92685526	13.72156383	5.19
74986	103298	 	20.92737588	12.56850687	5.54
74998	103312	 	20.93050165	47.41766542	5.68
75039	103359	 	20.94039999	50.72864966	5.83
75040	103360	 	20.94052435	49.19583069	5.92
75046	103371	 	20.9429939	44.92472729	5.96
75058	103389	 	20.94646394	-26.29621951	5.7
75068	103401	 	20.94834162	-9.69751669	5.49
75075	103413	 	20.95289212	41.16719384	3.94
75108	103460	 	20.96128156	-16.03154355	5.89
75140	103511	 	20.97120911	22.32591754	5.3
75145	103519	 	20.97205045	44.47154114	5.55
75151	103527	 	20.9738786	10.8393695	5.51
75154	103530	 	20.9750071	50.46178308	5.59
75166	103545	 	20.97829804	-14.48308081	5.95
75182	103569	 	20.98459526	4.29384672	5.3
75185	103571		20.98477135	4.29497561	5.24
75206	103598	 	20.99037016	59.43855678	5.54
75231	103632	 	20.99709729	47.52094507	4.74
75246	103652	 	21.0010983	7.51617986	5.98
75258	103673	 	21.00599004	-51.26563421	5.76
75260	103675	 	21.00769385	19.32972583	5.69
75299	103732	 	21.01970068	46.15576488	5.38
75305	103738	 	21.02151713	-32.25776681	4.67
75360	103810	 	21.03583234	56.66961137	5.83
75379	103836	 	21.04084786	-38.53055847	5.93
75418	103882	 	21.0494374	-38.63118269	5.32
75472	103956	 	21.06321801	53.28582252	5.93
75492	103981	 	21.06797567	-5.82304908	5.53
75515	104019	 	21.0734235	-19.85493122	5.1
75522	104031	 	21.07628991	5.50286035	5.63
75534	104043	 	21.07861906	-77.02286938	5.13
75548	104060	 	21.08218216	43.92785122	3.72
75562	104085	 	21.087287	-54.72695035	5.17
75574	104101	 	21.09077468	5.95848857	5.94
75577	104105	 	21.09144741	78.12632222	5.91
75605	104139	 	21.09910538	-17.23271095	4.08
75613	104148	 	21.10031208	-30.12495361	5.69
75627	104171	 	21.10649798	71.43207905	5.88
75630	104174	 	21.10685587	-32.34163849	5.2
75632	104177	 	21.10708261	-41.38593603	5.55
75638	104185	 	21.10840047	31.18466842	5.77
75644	104194	 	21.11002448	47.64840597	4.56
75661	104214	 	21.11412083	38.74149446	5.21
75678	104234	 	21.11880151	-25.00574796	4.49
75783	104364	 	21.14241805	-63.92827112	5.75
75784	104365	 	21.14267025	-21.19352539	5.3
75787	104371	 	21.14413133	30.20568797	5.6
75797	104382	 	21.14611503	-88.9565112	5.45
75865	104459	 	21.15988689	-11.37165474	4.5
75902	104516	 	21.17098684	53.56310952	5.75
75906	104521	 	21.17235307	10.13194861	4.7
75996	104642	 	21.19673346	59.98661923	5.64
76026	104680	 	21.2037967	-40.2688284	5.83
76069	104732	 	21.21560598	30.22708128	3.21
76074	104738	 	21.21747985	-39.42464394	5.25
76085	104750	 	21.22146311	-27.61905854	5.41
76087	104752	 	21.22192701	-36.42353599	5.97
76089	104755	 	21.222344	-70.12621725	5.06
76169	104858	 	21.24133058	10.00771855	5.11
76190	104887	 	21.24648517	38.04432043	3.82
76244	104963	 	21.26052514	-20.65169052	5.17
76248	104968	 	21.26177546	77.01226067	5.92
76251	104974	 	21.26245211	-15.17151251	5.31
76254	104978	 	21.26273229	-53.26304998	5.73
76260	104987	 	21.26372131	5.2480739	3.92
76345	105102	 	21.29026459	39.39469016	4.22
76376	105138	 	21.29862997	34.8968812	4.41
76377	105140	 	21.29895737	-32.17248551	4.71
76380	105143	 	21.29924349	-17.98513635	5.4
76395	105164	 	21.30307388	-4.51951158	5.83
76414	105186	 	21.30755046	43.9459669	5.04
76423	105199	Alderamin	21.30960598	62.58545529	2.44
76441	105224	 	21.31444811	11.20333527	5.97
76467	105259	 	21.32102554	58.62350994	5.51
76473	105269	 	21.32282787	38.23748156	5.89
76474	105268	 	21.32283696	64.87184231	5.19
76483	105282	 	21.3246493	49.5102892	5.75
76509	105319	 	21.33107883	-53.44926434	4.5
76562	105382	 	21.34599543	-40.80950852	4.8
76588	105411	 	21.35117748	23.85625829	5.58
76589	105412	 	21.35120161	-4.56015214	5.87
76590	105413	 	21.35133348	7.3545461	5.81
76657	105497	 	21.36677355	49.38869874	5.68
76662	105502	 	21.36809274	19.80435581	4.08
76670	105515	 	21.3707715	-16.83455521	4.28
76712	105570	 	21.38155049	6.81111338	5.16
76716	105574	 	21.38229762	-9.31927297	5.99
76718	105576	 	21.3834643	-22.66904892	5.63
76774	105652	 	21.39965003	24.27409155	5.7
76784	105665	 	21.40266615	-20.85156019	5.38
76787	105668	 	21.40317736	-12.8781302	5.48
76809	105696	 	21.40688855	-41.00669489	5.76
76813	105703	 	21.40943711	26.17454472	5.67
76831	105727	 	21.41372248	80.52485397	5.97
76853	105761	 	21.42028258	-9.74814011	5.71
76858	105767	 	21.42137914	-3.55657786	5.48
76860	105769	 	21.4220523	46.71422433	5.59
76894	105811	 	21.42972782	36.66740768	5.93
76928	105854	 	21.43965281	-37.82940289	5.64
76933	105858	 	21.44069225	-65.36814438	4.22
76950	105881	 	21.44445214	-22.41137838	3.77
76964	105898	 	21.44765832	48.83510521	5.29
76977	105913	 	21.45046159	-42.54796563	5.5
76984	105928	 	21.45412074	-21.19612774	5.78
76994	105942	 	21.45593451	37.11679196	5.3
77015	105966	 	21.46111944	27.60854356	5.39
77021	105972	 	21.46282148	66.80914613	5.42
77043	106003	 	21.468933	32.22513677	5.75
77064	106032	 	21.47765973	70.56069481	3.23
77069	106039	 	21.47869889	-21.80716659	4.5
77074	106044	 	21.47910758	-69.5052732	5.47
77087	106062	 	21.48326586	22.179404	5.84
77111	106093	 	21.49080919	46.54033179	5.22
77145	106140	 	21.49913323	23.63882922	4.52
77215	106227	 	21.51647046	60.45944015	5.53
77257	106278	 	21.52597796	-5.57115593	2.9
77295	106327	 	21.53496142	-41.1793364	5.29
77305	106340	 	21.53738196	-33.94461293	5.97
77343	106393	 	21.54904936	49.97760064	5.77
77369	106429	 	21.55653693	-44.8486946	5.57
77410	106481	 	21.56635357	45.59206564	3.98
77459	106551	 	21.57957705	38.53382684	4.87
77464	106559	 	21.58085251	-20.08438179	5.7
77487	106592	 	21.58822953	-3.98329291	5.79
77520	106642	 	21.60067837	45.37458683	5.96
77529	106654	 	21.60302888	-26.17145712	5.73
77574	106711	 	21.61582695	40.41349052	5.04
77585	106723	 	21.61800632	-19.46601352	4.51
77629	106786	 	21.62917834	-7.85414212	4.68
77630	106787	 	21.62926898	19.31857481	5.46
77640	106801	 	21.63200744	62.08194667	4.76
77683	106856	 	21.64218715	5.77167281	5.66
77704	106886	 	21.64933895	57.48904968	5.74
77712	106897	 	21.65030906	20.26545357	5.77
77743	106944	 	21.6592458	2.24376298	5.1
77773	106985	 	21.66815062	-16.66225343	3.68
77780	106999	 	21.66973916	43.27380044	5.09
77851	107089	 	21.69124253	-77.38946215	3.75
77855	107095	 	21.69248133	-14.0468604	5.16
77875	107119	 	21.69863224	71.31118695	4.55
77884	107128	 	21.70017747	-23.26262557	5.24
77885	107129	 	21.70030002	35.51019572	5.98
77893	107136	 	21.70157213	51.1896271	4.69
77898	107144	 	21.7028098	1.28527344	5.66
77904	107151	 	21.70429027	5.68015144	5.3
77913	107162	 	21.7063724	41.07702304	5.73
77931	107188	 	21.71094923	-18.86630105	4.72
77957	107230	 	21.71781267	72.32018258	5.18
77959	107232	 	21.71788896	-14.39975885	5.88
77962	107235	 	21.71846745	41.15499969	5.51
77977	107253	 	21.72378525	38.28360055	5.69
77981	107259	 	21.72512637	58.78005308	4.23
78012	107302	 	21.73360521	-14.7493955	5.96
78017	107310	 	21.73566791	28.74322228	4.78
78021	107315	Enif	21.73642787	9.87500791	2.38
78046	107348	 	21.74185847	17.35004352	4.34
78047	107350	 	21.74199734	14.77221491	5.94
78049	107354	 	21.7440845	25.64500284	4.14
78064	107374	 	21.74813427	62.46057429	5.94
78068	107380	 	21.74910772	-33.02555306	4.35
78069	107382	 	21.75006858	-9.08242443	5.1
78089	107418	 	21.75748035	61.12081043	4.25
78126	107472	 	21.76787738	22.94888549	5.29
78159	107517	 	21.77557783	-11.36593201	5.57
78173	107533	 	21.77989052	49.3095748	4.23
78188	107556	 	21.78396813	-16.12656595	2.87
78202	107575	 	21.78721066	2.68613092	5.63
78207	107586	 	21.79036317	60.69269363	5.53
78225	107608	 	21.79560369	-30.89830582	5.02
78258	107649	 	21.80433581	-47.3028979	5.58
78334	107763	 	21.83074498	30.17427852	5.07
78341	107773	 	21.83336955	-64.7124436	5.62
78354	107788	 	21.83573443	17.28595705	5.34
78390	107835	 	21.84645156	-69.62940458	5.52
78396	107843	 	21.84840237	-82.71882392	5.27
78425	107887	 	21.85950987	19.82664938	5.78
78458	107930	 	21.86695069	55.79674452	5.7
78498	107975	 	21.8749878	28.79369216	5.53
78527	108022	 	21.8843785	25.92513878	5.09
78539	108036	 	21.88821772	-13.55180134	5.08
78552	108060	 	21.89371306	19.66838008	5.69
78568	108085	 	21.8987928	-37.3648229	3
78577	108102	 	21.90287279	-4.27595735	5.71
78619	108165	 	21.91476614	56.6112326	5.74
78637	108195	 	21.91981642	-61.88638824	5.92
78657	108226	 	21.92527528	65.32081194	5.84
78701	108294	 	21.93966341	-37.25363145	5.45
78719	108317	 	21.9442067	63.62556651	5.11
78735	108339	 	21.94899688	12.07652564	5.54
78813	108431	 	21.96528638	-54.9925666	4.4
78868	108505	 	21.98152998	62.69795151	5.96
78891	108535	 	21.98752881	73.18028413	5.04
78896	108543	 	21.98830005	-38.3950933	5.5
78989	108661	 	22.01394862	-28.45373726	5.43
79012	108691	 	22.01805861	0.60474348	5.6
79014	108693	 	22.01814306	13.11996136	5.61
79018	108699	 	22.01923315	8.25717124	5.65
79056	108758	 	22.03071612	52.88224628	5.79
79064	108772	 	22.03460442	58.00037041	5.55
79119	108845	 	22.04907718	44.64994158	5.57
79123	108849	 	22.05103949	-76.11826634	5.94
79135	108868	 	22.05456423	-6.52242698	5.55
79138	108870	 	22.05484433	-56.77980602	4.69
79140	108874	 	22.05523045	-2.15533588	4.74
79141	108875	 	22.05528392	11.38655605	5.83
79173	108917	 	22.06310052	64.62775425	4.26
79178	108924	 	22.06470278	63.11977885	5.26
79217	108975	 	22.07687745	-26.8223356	5.97
79225	108991	 	22.07984273	-0.90623994	5.29
79236	109005	 	22.08346658	62.78552941	5.27
79243	109017	 	22.08577535	62.27982101	5.07
79247	109023	 	22.08647651	26.67361826	5.75
79270	109056	 	22.09295962	28.96400385	5.69
79278	109068	 	22.09463666	5.05828453	4.86
79284	109074	 	22.09639591	-0.31982656	2.95
79291	109081	 	22.0974865	-59.63594171	5.62
79306	109102	 	22.10054442	45.01438566	5.09
79313	109111	 	22.10191767	-39.54304903	4.47
79334	109139	 	22.10727926	-13.86954013	4.29
79360	109176	 	22.11679848	25.3450461	3.76
79386	109209	 	22.12458816	19.47543631	5.74
79413	109240	 	22.13064796	21.70309155	5.79
79434	109268	Alnair	22.13718789	-46.96061593	1.74
79448	109285	 	22.13970922	-32.98839827	4.5
79449	109289	 	22.14053557	-34.04372111	4.99
79479	109332	 	22.14971962	-18.51957349	5.8
79493	109352	 	22.15379878	33.1724976	5.58
79525	109400	 	22.16343527	72.34119936	4.79
79529	109404	 	22.16547537	-34.01503553	5.37
79533	109410	 	22.16645906	33.17826747	4.28
79540	109422	 	22.1690232	-32.54844042	4.92
79545	109427	 	22.16994993	6.197789	3.53
79576	109466	 	22.17602889	-4.26686395	5.98
79581	109471	 	22.17707231	11.6246717	5.78
79582	109472	 	22.17707348	-11.56495901	5.43
79584	109474	 	22.17747284	70.1325139	5.52
79599	109492	 	22.18090608	58.20124992	3.39
79620	109521	 	22.18604888	50.82328938	5.38
79646	109556	 	22.19182897	59.41451451	5.05
79654	109572	 	22.19680975	56.83904211	5.24
79658	109577	 	22.19759245	16.04059653	5.93
79669	109592	 	22.20055952	60.75907189	5.37
79676	109602	 	22.20224653	24.950637	5.97
79689	109620	 	22.20623483	63.2910719	5.76
79715	109654	 	22.21328085	34.60471273	5.34
79741	109693	 	22.21949292	86.10785672	5.27
79769	109730	 	22.22740282	28.60802681	5.87
79776	109737	 	22.22899649	-25.18092537	5.58
79780	109745	 	22.23032751	45.44060328	5.53
79787	109754	 	22.23130596	39.71488928	4.5
79813	109786	 	22.23833825	-21.07470081	5.33
79815	109789	 	22.23853786	-27.76691218	5.45
79847	109831	 	22.2456474	42.95396372	5.72
79864	109857	 	22.25046638	57.04346522	4.19
79903	109908	 	22.26024577	-41.34675029	4.79
79925	109937	 	22.26615838	37.74873483	4.14
79950	109972	 	22.27403128	57.22022542	5.88
79951	109973	 	22.27404682	-41.62720198	5.11
79973	110000	 	22.28001209	-12.83144751	5.34
79976	110003	 	22.28054621	-7.78323706	4.17
79979	110009	 	22.28127782	-9.04003734	5.8
79992	110023	 	22.28513949	-5.38721152	5.75
80036	110078	 	22.29741549	-77.51158803	5.49
80055	110103	 	22.30349856	62.80436392	5.75
80059	110109	 	22.30421737	-53.62553594	5.39
80072	110130	 	22.30838283	-60.25949486	2.87
80103	110179	 	22.31686013	-13.30497087	5.96
80163	110256	 	22.3337445	-80.43964301	5.09
80172	110273	 	22.33664099	-7.82110592	5.35
80182	110298	 	22.34099026	5.78949288	5.37
80219	110351	 	22.35042452	46.53656484	4.55
80231	110371	 	22.35536877	28.33051592	4.78
80243	110386	 	22.35863091	12.20517262	4.82
80247	110391	 	22.35988207	-21.59802435	5.12
80250	110395	 	22.36091665	-1.38735315	3.84
80323	110506	 	22.38549754	-45.92834717	5.62
80338	110529	 	22.39188495	-24.76265507	5.53
80340	110532	 	22.39226526	-7.19444293	5.92
80345	110538	 	22.39267678	52.22949951	4.42
80372	110578	 	22.40190795	-4.83700102	5.79
80390	110602	 	22.40750832	-13.52940359	5.76
80396	110609	 	22.40860992	49.47640074	4.55
80403	110618	 	22.40955299	-72.25377388	5.98
80430	110649	 	22.41560907	-57.79661017	5.32
80441	110668	 	22.41955326	-70.4314706	5.78
80445	110672	 	22.42128123	1.37739245	4.8
80488	110725	 	22.43355081	70.77088542	5.47
80523	110785	 	22.44367165	4.39363758	5.75
80525	110787	 	22.44512396	78.78594317	5.83
80546	110817	 	22.45147536	65.13227452	5.52
80559	110838	 	22.4555203	-64.96637927	4.51
80585	110882	 	22.46429917	4.6964107	4.78
80626	110935	 	22.47706698	-67.48888731	5.56
80628	110936	 	22.47755052	-39.13140099	5.47
80644	110960	 	22.48050015	-0.02006304	3.65
80662	110986	 	22.48554236	9.12908395	5.6
80664	110992	 	22.48616958	26.76320924	5.79
80665	110991	 	22.48617998	58.4151899	4.07
80669	110997	 	22.48782057	-43.49555433	3.97
80687	111022	 	22.49217298	47.70689488	4.34
80703	111043	 	22.49595707	-43.74922804	4.12
80705	111045	 	22.49609469	-27.10723481	5.95
80711	111056	 	22.49804671	78.82433733	5.45
80716	111062	 	22.49943013	4.43205725	5.51
80721	111068	 	22.50049797	32.57267245	5.64
80747	111104	 	22.50812822	43.12338985	4.52
80758	111123	 	22.51078194	-10.67788619	4.82
80788	111169	 	22.52149326	50.28244976	3.76
80799	111188	 	22.52508043	-32.34602798	4.29
80805	111196	 	22.52717441	-85.96740206	5.76
80832	111242	 	22.53785415	76.22646833	5.7
80843	111259	 	22.54065958	39.77975511	5.88
80872	111310	 	22.5500035	-61.982073	4.91
80909	111362	 	22.56126853	56.62463722	5.72
80932	111394	 	22.56746913	-1.57417924	5.88
80970	111449	 	22.57819409	-20.70785949	5.2
80999	111497	 	22.58925803	-0.11736123	4.04
81013	111515	 	22.59343311	-23.99107868	5.97
81023	111532	 	22.59604907	73.64312707	5.08
81033	111546		22.59785679	39.63434136	5.73
81067	111600	 	22.60985261	-31.66369314	5.82
81100	111643	 	22.61633886	-40.59086511	5.85
81113	111660	 	22.62023971	75.3717918	5.8
81121	111674	 	22.62290716	51.54537399	4.64
81141	111710	 	22.62928361	-4.22776291	5.04
81194	111795	 	22.64385201	56.79571012	5.11
81196	111797	 	22.64418183	63.5845212	5.19
81205	111809	 	22.64762875	-33.08138295	5.66
81206	111810	 	22.64794946	19.52249181	5.84
81227	111841	 	22.65435525	39.05028301	4.89
81291	111925	 	22.67177801	53.84597214	5.94
81297	111934	 	22.67288323	-30.65836159	5.88
81305	111944	 	22.67521732	44.27628068	4.5
81310	111954	 	22.67759043	-27.0436148	4.18
81320	111967	 	22.680238	-57.422306	5.98
81326	111974	 	22.68125508	14.54886051	5.72
81364	112029	 	22.69102078	10.83139111	3.41
81365	112031	 	22.69129208	40.22546314	5.25
81371	112041	 	22.69331721	41.54897766	5.93
81378	112051	 	22.69594714	29.3076892	4.8
81387	112067	 	22.6992774	14.51644444	5.92
81430	112122	 	22.71109302	-46.88456594	2.07
81457	112158	 	22.71670238	30.22130866	2.93
81491	112203	 	22.7249913	-41.41411843	4.84
81497	112211	 	22.72645904	-18.83030716	4.68
81517	112241	 	22.73478116	39.46541736	5.93
81518	112242	 	22.73485708	41.81922714	5.11
81609	112374	 	22.76051446	-53.50016316	4.84
81614	112381	 	22.76133542	-46.54729992	5.52
81627	112405	 	22.76770092	-81.38161731	4.13
81637	112417	 	22.76947368	44.54597654	5.84
81652	112440	 	22.77551177	23.56567939	3.96
81657	112447	 	22.77817819	12.17408381	4.19
81713	112519	 	22.79137428	83.15371558	4.77
81722	112529	 	22.79255208	-19.61287445	5.24
81728	112542	 	22.7952086	-14.05640541	5.68
81761	112590	 	22.80307415	37.41684226	5.82
81780	112623	 	22.80922142	-51.31670354	3.48
81843	112716	 	22.8265305	-13.59253756	4.05
81849	112724	 	22.82803115	66.20071089	3.5
81855	112731	 	22.82950794	55.90268437	5.43
81865	112748	 	22.8333612	24.60168486	3.48
81884	112778	 	22.83938011	41.95340325	5.91
81885	112781	 	22.83965167	-80.12381446	5.32
81921	112832	 	22.85059602	-39.15681779	5.43
81922	112833	 	22.85081593	85.373461	5.89
81941	112862	 	22.85581788	-29.53627381	5.99
81942	112864	 	22.8562523	61.69663851	5.61
81978	112917	 	22.86720757	43.31236494	4.95
81992	112935	 	22.87326847	9.83555733	5.16
82003	112948	 	22.87543275	-32.87545019	4.5
82014	112961	 	22.87690679	-7.57967878	3.73
82041	112997	 	22.8839663	16.84126106	5.86
82059	113031	 	22.89130309	-11.61651887	5.8
82073	113048	 	22.89448854	44.74920148	5.79
82091	113084	 	22.90191966	40.37683633	5.82
82112	113116	 	22.90677342	84.34611856	4.7
82126	113136	 	22.91084423	-15.82075994	3.27
82136	113148	 	22.912668	-16.27174207	5.53
82156	113174	 	22.91738442	37.07680479	5.91
82164	113184	 	22.91970674	-4.98787812	5.72
82166	113186	 	22.9204512	8.81609536	4.91
82193	113222	 	22.92902588	36.35139364	5.73
82211	113246	 	22.93247	-32.53970196	4.2
82232	113281	 	22.93989749	41.60388627	5.6
82237	113288	 	22.94055518	49.73355094	4.99
82249	113307	 	22.94661726	-47.96922586	5.72
82262	113327	 	22.95124828	48.68408117	5.34
82283	113357	 	22.95773629	20.7686841	5.5
