70699	97670		19.84969972	16.85777085	7.27
70738	97726		19.85979128	-12.62111007	7.24
70745	97734		19.86149349	31.14129745	7.08
70746	97736		19.861621	-14.77686711	6.88
70747	97737		19.86185369	-10.9492326	7.19
70748	97738		19.86186892	-50.97853998	6.89
70750	97739		19.86252076	-13.03260944	6.84
70772	97766		19.86719142	-10.35374217	7.26
70777	97771		19.86833151	-56.71960713	7.22
70783	97779		19.86925225	7.45988046	7.14
70789	97788		19.87103593	28.25218949	6.82
70821	97824		19.87898209	-31.97674117	7.1
70844	97856		19.88625563	-53.09240882	6.99
70853	97867		19.88776224	28.09959803	6.98
70861	97876		19.88962061	20.33720786	7.16
70877	97895		19.89402465	41.35581063	6.99
70886	97907		19.89647224	34.58382535	7.02
70893	97915		19.89796708	26.59347022	6.84
70897	97922		19.90054727	15.29211542	7.02
70927	97964		19.90979576	9.76739372	7.27
70939	97978		19.91220623	60.82362382	7.2
70948	97988		19.91372943	64.72124397	6.91
70949	97989		19.91390714	60.61497488	6.94
70950	97990		19.91419578	24.88848041	7.04
70960	98004		19.91670437	34.9005568	7.22
70962	98006		19.91699411	66.74840411	7.16
70964	98008		19.91735108	-36.20173501	7.16
70967	98011		19.91809474	30.68753335	7
70994	98045		19.92333148	-19.29284198	6.87
70997	98048		19.92464802	-53.94720294	7.17
71012	98071		19.93168231	47.09007651	6.88
71020	98079		19.93254976	10.2071785	6.81
71021	98083		19.93331434	15.04703705	7.08
71027	98090		19.93478592	-44.01219489	7.17
71029	98093		19.93548993	33.07458873	7.29
71054	98131		19.94382611	23.8885462	6.97
71059	98138		19.9449152	30.94714252	6.8
71077	98158		19.94846881	8.44755368	7.28
71084	98166		19.949591	75.71386077	7.28
71098	98182		19.95230111	30.7774752	6.96
71106	98191		19.95367444	0.35206103	6.97
71107	98193		19.95370185	35.03143981	7.26
71120	98206		19.95551472	24.08846018	7.19
71148	98242		19.96434867	38.12113876	7.29
71152	98249		19.96512584	28.8741871	7.29
71159	98256		19.96578421	60.85533372	7.26
71183	98287		19.97036326	-36.68681135	6.95
71186	98291		19.97063562	16.49374796	6.86
71195	98301		19.97299835	-2.23187235	7.08
71207	98315		19.9757375	33.27744215	7.24
71226	98343		19.98100634	35.49773654	6.99
71244	98367		19.98530652	50.66305694	7.12
71246	98371		19.98585472	27.51262224	6.85
71254	98382		19.98891004	84.66874674	6.8
71285	98424		19.99827304	52.14981565	7.12
71298	98441		20.00196031	32.78968231	7.29
71299	98442		20.00226718	7.76061145	7.24
71300	98443		20.00230242	17.61072514	6.98
71303	98448		20.00317521	36.41411772	7.01
71310	98459		20.00429611	42.21787928	7.12
71331	98488		20.00830338	-15.88688524	7.2
71333	98490		20.00916077	39.20737798	7.21
71337	98496		20.00997284	-28.58643139	7
71354	98517		20.0144083	13.37975192	7.22
71361	98525		20.01631678	31.23046514	6.93
71368	98533		20.01683603	-64.80729222	6.83
71377	98544		20.01843525	-13.94108376	7.09
71379	98547		20.01892613	14.52319184	7.15
71390	98562		20.02083722	27.18961398	7.23
71403	98577		20.02366771	-47.39732722	6.96
71404	98578		20.02407087	10.74855792	6.97
71421	98600		20.02754594	-0.19902651	7.22
71429	98610		20.02923217	44.11907982	6.95
71452	98641		20.0362011	10.73897362	7
71474	98677	 	20.04284798	15.59348989	7.16
71490	98697		20.0462796	37.81278047	6.92
71492	98699		20.04647362	28.51484727	6.93
71497	98705		20.04781558	10.9117103	6.92
71510	98718		20.0507096	18.29552862	6.84
71516	98728		20.05252174	41.47437965	7
71519	98731		20.05357348	50.30896865	7.18
71540	98756		20.05878862	-36.59630403	7.03
71543	98760		20.05927184	-15.41333753	7.24
71546	98763		20.05977557	-38.8523834	6.91
71548	98766		20.05999733	-37.52831311	6.85
71553	98773		20.06097458	38.32733066	7.15
71558	98781		20.06176009	-36.05967954	7.09
71559	98783		20.06207998	29.98946538	6.8
71563	98788		20.06378217	14.98299611	6.83
71565	98791		20.06439946	21.05043767	7.16
71566	98792	 	20.06465691	23.34290432	7.26
71571	98801		20.06649332	17.12294327	6.91
71581	98813		20.06739439	-37.87554693	6.91
71591	98831		20.070264	31.24316659	6.88
71593	98835		20.07058732	17.73487414	6.87
71594	98836		20.07076318	51.28797981	7.01
71606	98853		20.07408972	73.90940954	6.91
71639	98896		20.08278029	-21.31400204	7.11
71649	98911		20.08485984	13.76418008	7.19
71655	98918		20.08552956	-46.09696218	6.96
71656	98919		20.08577666	-63.06147473	7.28
71660	98923		20.08620419	40.81391206	7.22
71663	98926		20.08666732	-26.81324381	7.24
71674	98945		20.08898285	0.45451197	6.93
71678	98951		20.09051376	-34.66680979	6.99
71706	98987		20.09564014	22.79721893	6.91
71713	98998		20.09888892	4.77556419	6.96
71714	98999		20.09893422	35.67209752	7.29
71745	99035		20.10694506	39.09859975	6.86
71751	99041		20.10806224	36.22688626	7.01
71758	99050		20.11006623	-4.41740171	7.12
71762	99055		20.11076606	7.57615536	7.12
71790	99090		20.11666784	66.30805078	6.97
71793	99093		20.11718169	13.32430121	7.14
71797	99097		20.11838535	36.82667005	6.96
71807	99111		20.12163934	11.05392828	7.12
71817	99122		20.12324651	35.71831196	7.26
71820	99124		20.1240378	36.56777121	7.28
71824	99131		20.12537262	16.64730762	7.17
71839	99149		20.12885588	2.44301012	7.16
71841	99152		20.12930588	57.7999519	7.18
71854	99169		20.13299931	77.82450374	6.99
71855	99170		20.13365505	42.38499628	6.98
71864	99179		20.1354368	-6.76124432	7.05
71873	99193		20.13694393	-18.80382675	7.03
71893	99218		20.14163897	-10.3131478	7.05
71894	99219		20.14176947	-74.75729347	7.24
71904	99232		20.14344571	85.1242696	7.13
71913	99243		20.14527083	22.15351625	7.03
71918	99248		20.1468076	39.79833965	7.22
71920	99250		20.14713218	12.22841032	7.18
71938	99273		20.15144151	-26.22386913	7.18
71940	99277		20.15225854	16.90708917	6.91
71944	99281		20.15371947	19.07314959	6.95
71949	99288		20.15510389	-28.44009721	7.12
71952	99291		20.15571735	68.59962839	6.97
71961	99302		20.15692647	-33.8742697	7.27
71970	99312		20.15916168	33.68162267	7.26
71993	99346		20.16400155	39.13694127	7.12
72006	99364		20.1682946	-43.89419523	6.93
72012	99371		20.16948036	-63.62295296	7.01
72020	99379		20.17097071	-79.11062492	7.26
72029	99391		20.1737391	-19.38315286	7.28
72031	99394		20.17445461	25.04904701	7.1
72037	99400		20.17550567	28.43426843	7.19
72052	99417		20.17751916	-46.73500559	6.81
72054	99420		20.17896209	41.24702079	6.97
72064	99431		20.18177466	30.78968966	6.96
72066	99433		20.1821119	84.54441655	7.16
72067	99435		20.1824791	68.27222348	6.84
72078	99449		20.18474091	32.28683494	7.29
72079	99450		20.18498663	-6.08768956	6.87
72100	99476		20.1885676	-0.12639686	7.1
72101	99477		20.189053	8.71716787	7.01
72108	99487		20.19051967	29.1669245	7.2
72128	99515		20.19649572	40.3299984	7.11
72133	99520		20.19740585	26.89595896	7.29
72140	99530		20.19972693	59.69135064	7.09
72142	99532		20.20053302	34.4789385	7.24
72143	99533		20.20055323	7.68445606	7.18
72147	99539	 	20.20103916	47.73703999	6.92
72164	99563		20.20512226	16.21710369	7.29
72179	99588		20.21072504	-6.36609394	6.92
72193	99604		20.21314498	-2.99595343	6.91
72224	99646		20.22233581	35.5998919	7.09
72225	99647		20.22244464	72.89706966	7.17
72226	99649		20.22291203	38.76542723	7.08
72241	99667		20.22583017	36.32838751	7.1
72242	99668		20.22607143	-38.44764454	6.9
72245	99670		20.2263249	16.26523187	6.85
72250	99676		20.22755456	46.71185552	7.01
72253	99680		20.22797132	53.12467632	7.02
72256	99683		20.22847684	-61.54997219	7.08
72271	99704		20.23206696	39.15896836	7.09
72281	99717		20.23458973	22.22263805	7.25
72284	99723		20.23516877	-62.48954025	7.13
72290	99731		20.23629178	64.76514727	7.26
72296	99741		20.23780501	31.99778721	7.29
72299	99746		20.2384954	30.17727039	7.12
72309	99759		20.24057628	80.5318654	6.8
72315	99768		20.2417863	37.35383972	7.12
72320	99772		20.24303379	-64.42970045	6.92
72324	99778		20.24441734	58.93919321	7.11
72331	99785		20.24599036	47.4405902	7.28
72332	99788		20.24631418	21.9754228	7.13
72339	99796		20.2476989	10.47233974	7.03
72341	99798		20.24817451	3.40684291	7
72343	99801		20.24837397	32.86867122	6.87
72344	99803		20.24892518	-56.97624609	7.24
72346	99805		20.24899297	72.6055152	7.14
72349	99811		20.25192061	-13.38385217	6.91
72354	99816		20.25295976	-3.50342856	6.93
72358	99822		20.25378235	54.14665896	7.26
72362	99827		20.2547764	45.74102998	7.11
72369	99838		20.25651727	-5.53668907	7.05
72371	99840		20.25659453	44.00065715	7.16
72376	99846		20.25747625	44.13883695	7.22
72379	99849		20.25788356	-7.53138167	6.85
72382	99852		20.25833127	23.74201555	7.18
72385	99856		20.25903232	2.84656994	6.82
72389	99860		20.2603099	7.80896397	7.29
72399	99873		20.26269381	15.31714115	6.86
72419	99907		20.27078979	-41.478496	6.99
72425	99915		20.27241823	22.28723908	6.83
72427	99917		20.27288632	26.49032686	7.2
72430	99923		20.27378865	22.39649209	7.17
72432	99925		20.2738881	-1.49972862	7.22
72439	99933		20.27626445	21.40468528	7.09
72442	99936		20.27666144	45.33910931	7.11
72446	99942		20.2776262	28.5229247	7.19
72447	99943		20.27770933	35.46845898	7.12
72454	99953		20.28005165	32.37985586	7.18
72457	99956		20.28062899	-3.49142892	6.93
72458	99957		20.28066313	-40.90545896	7.03
72466	99967		20.28194185	31.50524135	6.92
72471	99972		20.28236378	16.76608059	7.29
72486	99990		20.28514592	-21.317879	6.97
72492	99997		20.28681291	40.59139424	7.14
72502	100009		20.28965667	38.23568691	6.99
72539	100051		20.29847131	34.09034726	7.23
72541	100054		20.29907647	-8.06605336	7.28
72555	100072		20.30278383	-4.72861347	7.27
72557	100073		20.30293557	70.78662106	7.25
72569	100088		20.30473758	25.64824351	6.98
72576	100095		20.30673284	32.11050444	7.24
72588	100110		20.30835261	-72.80815755	6.93
72591	100116		20.30974268	17.36216555	6.86
72594	100121		20.31040504	0.64107378	6.92
72615	100146		20.31436421	38.27959672	7.26
72616	100147		20.31445068	21.21009863	7.11
72641	100174		20.31921539	14.3841738	7.2
72642	100176		20.31957882	29.49906467	7.22
72656	100201		20.32383184	-20.95076653	6.84
72685	100233		20.32923983	-25.22824312	7.2
72691	100241		20.33046282	45.36388089	6.98
72700	100253		20.33282593	-32.6165102	7.24
72723	100281		20.34046883	7.6148068	7.25
72731	100290		20.34123683	-19.64708294	6.93
72740	100305		20.34395456	-58.72948607	7.21
72748	100313		20.34503051	22.2767862	7.07
72753	100321		20.34546289	82.36815407	7.03
72771	100347		20.35031383	-10.98275925	6.83
72772	100348		20.35034062	-18.32390548	7.27
72792	100372		20.35596139	63.43165068	6.94
72807	100396		20.35986081	-67.3128818	6.91
72827	100422		20.36334872	-40.75561443	7.04
72842	100447		20.37016811	50.54112017	7.01
72846	100452		20.37047137	69.51255649	7.27
72862	100475		20.37561128	34.99077794	6.86
72863	100476		20.37571914	26.29808147	7.03
72883	100500		20.37918876	19.85007103	7.13
72886	100503		20.37973052	31.54954947	7.21
72904	100523		20.383418	-35.37736334	7.01
72924	100548		20.38837982	40.75906868	7.03
72925	100550		20.38867148	-0.45229412	7
72926	100551		20.38870316	15.36207905	7.25
72949	100579		20.39667663	37.0261384	6.81
72975	100616		20.40250221	29.0021056	7.27
72980	100623		20.40386552	-14.11390545	6.97
72993	100643		20.40716092	24.27760943	6.95
73002	100654		20.40923279	5.50948086	7.24
73005	100658		20.4099193	16.14371682	7.03
73009	100663		20.41030526	-25.83373491	7.04
73020	100674		20.41185788	-29.0777111	6.97
73024	100680		20.41236155	-8.76943998	7.1
73030	100689		20.41336772	26.12715559	7.14
73048	100713		20.41789047	-19.43370508	6.83
73052	100719		20.41966766	21.48857228	7.07
73064	100736		20.4238024	42.60498593	6.89
73065	100737		20.42398477	41.91040726	7.11
73071	100744		20.42578153	54.68421317	7.27
73133	100819		20.44242888	-29.07379587	7.16
73146	100834		20.44549011	39.49591929	7.09
73182	100884		20.45557943	68.76736334	7.15
73184	100886		20.4557974	23.79050654	6.88
73187	100889		20.45699652	-1.55852645	7.11
73212	100926		20.46281487	-5.65421065	6.98
73228	100949		20.46774656	33.88794436	7
73238	100963		20.4699527	22.12958535	7.09
73243	100970		20.47178359	18.76963484	6.87
73244	100971		20.47245639	20.11282765	6.88
73251	100979		20.47382799	39.32892009	6.98
73254	100982		20.47405602	-9.37039647	6.82
73256	100985		20.47479787	-24.16298183	7.08
73263	100992		20.47588036	-11.7961653	7.15
73273	101006		20.47815034	-67.75821562	7.23
73279	101013		20.47894511	-23.98369029	6.84
73287	101022		20.48053817	-1.7344597	6.82
73298	101039		20.48342732	-20.90150376	7.08
73309	101055		20.48576602	12.68104033	6.94
73313	101059		20.48657946	4.45653529	7.08
73324	101079		20.49065635	9.89786354	7.21
73349	101114		20.49579256	2.99623756	7.09
73366	101139		20.50132408	19.66760319	6.88
73376	101154		20.50401032	19.42104958	6.85
73380	101159		20.50483779	-69.06912302	7.09
73391	101172		20.50701353	27.83277581	7.05
73399	101182		20.50936853	-64.1901946	7.12
73402	101186		20.50971415	44.31523646	7.1
73408	101192		20.51139967	-20.70966087	7.05
73415	101199		20.51281753	-15.77142905	7.17
73434	101223		20.51836612	15.80764472	6.85
73440	101233		20.51998328	11.25936569	7.28
73442	101235	 	20.52029666	11.26062772	7.08
73460	101258		20.52497901	33.09834866	7.17
73463	101263		20.5255625	21.89508707	6.86
73476	101278		20.52878501	30.26084382	7.16
73477	101279		20.52879054	4.41571781	7.22
73485	101290		20.5311783	16.99175821	7.24
73501	101307		20.53456867	60.42255356	7.17
73509	101316		20.53554975	18.62763301	7.12
73533	101350		20.54044377	48.21646393	6.98
73538	101357		20.54210377	-16.6095638	7.16
73546	101371		20.54548432	16.76723476	6.96
73553	101381		20.5475468	27.21216372	6.89
73554	101382	 	20.54771248	41.89737776	7.09
73575	101412		20.5518251	54.45695617	6.82
73593	101432		20.55637498	-41.52433433	6.8
73594	101433		20.55650167	54.80200333	7.01
73597	101436		20.55709424	-6.21940534	6.96
73617	101469		20.5637087	-29.29261322	7
73625	101481		20.56560871	61.74339071	7.04
73634	101490		20.56702419	18.18550131	7.03
73635	101492		20.56717007	-12.34364129	6.97
73645	101511		20.57113909	43.36121038	7.28
73646	101512		20.57120674	19.53056854	7.29
73648	101514		20.57125341	49.77314697	7.21
73657	101526		20.57550246	6.87809164	6.97
73664	101537		20.57799837	49.17742189	7.25
73668	101544		20.57905449	32.5058434	6.89
73670	101550		20.57944345	82.01119874	7.01
73677	101557		20.58182675	-41.98689617	7.28
73722	101622		20.59641489	-0.0011361	7.09
73728	101629		20.59844859	-26.77346812	7.2
73731	101634		20.60019227	79.43037328	6.95
73740	101647		20.60456231	-12.38126833	6.81
73749	101666		20.60735206	-20.58544481	7.19
73753	101671		20.60847192	-45.55791669	7.28
73759	101676		20.60998741	-71.0713814	6.84
73775	101699		20.61363012	-69.45062939	7
73778	101702		20.61402821	49.90960475	7.09
73784	101709		20.61631089	32.35124372	7.15
73791	101719		20.61886236	61.36469163	7.03
73795	101724		20.61967405	-1.31108077	7.09
73816	101754		20.62296374	38.09843426	7.09
73817	101755		20.62305375	42.99117813	7.28
73830	101771		20.62605355	6.50094961	7.14
73842	101788		20.62897831	33.36650501	6.97
73844	101794		20.63003312	60.75596393	7.08
73847	101799		20.63025372	-17.12241263	7.09
73856	101811		20.63218246	-11.03303709	7.19
73862	101818		20.63300891	42.84522012	7.03
73867	101823		20.63468313	-24.22883896	6.89
73868	101824		20.63472852	76.8330102	7.07
73871	101827		20.63573354	-4.38180965	6.93
73874	101830		20.6359209	-30.97798255	7.28
73897	101858		20.64039616	-20.99398131	7.25
73920	101894		20.64895674	-71.09443752	7.08
73932	101906		20.65117383	-16.55947378	7.18
73953	101930		20.65565193	26.06787704	6.98
73954	101931		20.65600091	-61.53561604	7.17
73964	101944		20.65868931	26.6976122	7.14
73967	101948		20.65916926	42.24908836	6.81
73982	101967		20.66451327	13.41969505	7.13
73983	101968		20.66456371	-36.0334299	7.22
73989	101974		20.66538984	35.39063708	6.89
73993	101979		20.6666205	8.44706555	6.85
74013	102010		20.67156646	3.44125739	6.94
74021	102018		20.6728383	-24.11731794	7.21
74047	102049		20.68056549	35.04014119	7.23
74049	102051		20.68146459	41.20249882	7.01
74050	102052		20.68167282	17.57100211	6.81
74074	102085		20.6886518	-17.37843286	6.95
74076	102090		20.68940765	72.97440979	7.27
74096	102114		20.69378992	13.80880473	6.81
74101	102120		20.69494556	24.18249488	6.92
74109	102128		20.69587205	-75.34598534	7.18
74138	102161		20.70064652	31.31184671	7.01
74143	102166		20.70163194	6.50761491	7.08
74153	102181		20.70436496	-44.88520796	6.99
74155	102183		20.70466701	57.3853595	6.99
74171	102205		20.70931909	-84.40704999	6.94
74188	102224		20.71345522	66.32671172	7.01
74212	102264	 	20.72111874	-29.42340416	6.95
74216	102271		20.72222043	25.8247741	7.03
74219	102275		20.72323215	33.86868921	7.27
74222	102278		20.72371911	25.60230106	7.14
74223	102280		20.72401255	-22.45388084	7.2
74226	102284		20.72482782	55.2918215	6.96
74232	102291		20.72632439	-11.64145253	6.81
74237	102297		20.7274971	6.57821376	7.21
74246	102306		20.72893119	46.31817069	7.05
74247	102309		20.72990686	23.79111784	6.93
74255	102321		20.73154794	42.22023128	7.01
74262	102329		20.73248856	-5.59021632	7.19
74264	102331		20.73334281	21.40063967	7.18
74274	102344		20.73683705	-3.91538741	7.04
74290	102371		20.74257275	-14.18576259	6.87
74291	102373		20.74314614	-28.20456944	7.24
74299	102381		20.74470212	-35.82755891	6.95
74301	102384		20.74633336	20.48981012	6.97
74312	102396		20.74932279	-50.48790922	7.27
74322	102412		20.75325929	-35.16635195	6.8
74328	102419		20.75414811	-15.79827056	6.98
74360	102459		20.76196661	50.67385388	7.19
74369	102474		20.76583102	7.37909624	6.98
74383	102490		20.77034791	15.90715629	7.09
74393	102504		20.77389828	16.90357767	7.12
74395	102507		20.77427609	-26.86863642	7.01
74421	102542		20.77985298	32.41995342	7.03
74437	102570		20.7860877	42.40984207	7.22
74450	102584		20.78891382	-26.41518664	7.13
74454	102588		20.78990289	-45.85450813	6.83
74463	102601		20.79294305	1.83190078	7.22
74469	102612		20.79408343	6.97605759	7.28
74483	102630		20.79659605	26.17798961	7.07
74490	102640		20.79790892	27.59547958	7.03
74495	102648		20.79988543	39.2877109	7
74497	102652		20.80228512	-9.7488214	7.25
74498	102653		20.80270069	2.71552571	6.94
