21745	30205		6.35497024	42.34037708	6.79
21757	30217	 	6.35716105	2.26858774	6.3
21758	30218	 	6.35719811	17.76360611	6.32
21775	30237		6.36131803	-56.36229082	6.79
21783	30245		6.3624912	12.86195604	6.68
21787	30252		6.36390229	-51.23771911	6.74
21804	30272	 	6.36765505	59.37209783	6.05
21808	30276		6.36837398	-15.66331777	6.51
21836	30314		6.37526506	-60.21880842	6.53
21838	30318	 	6.37678451	12.57031541	6
21856	30339		6.38199544	-45.6289319	6.73
21866	30351		6.38374176	-3.2769826	6.56
21867	30352	 	6.38374359	-63.68317619	6.3
21872	30357		6.38510274	56.97652534	6.47
21883	30372		6.38695739	-34.99682001	6.53
21887	30376	 	6.38736216	-31.79031451	6.31
21892	30382	 	6.38846943	3.76451254	6.41
21895	30387	 	6.38966456	-4.68746859	6.66
21911	30407	 	6.393311	-9.87473901	6.11
21915	30414		6.3952123	-16.46721271	6.57
21920	30420	 	6.39615083	-15.07126137	6.27
21921	30422	 	6.39624911	4.59586651	6.72
21922	30423	 	6.39636568	-58.54393301	6.47
21925	30426	 	6.39657139	-19.78541168	6.61
21944	30448	 	6.40063602	8.88503625	6.24
21954	30461		6.40363038	-26.44502472	6.68
21958	30468	 	6.40571683	-12.9619484	6.12
21965	30476		6.40678097	-42.84940778	6.67
21968	30480	 	6.40738073	-63.42864724	6.45
21980	30493		6.4094268	-1.41820306	6.72
21984	30497		6.41082157	35.25510163	6.56
21988	30501		6.41215175	25.04871782	6.35
21990	30503	 	6.4122193	-28.77981914	6.39
21992	30505	 	6.41236076	-40.28397042	6.3
22002	30518	 	6.41465388	29.70709412	6.7
22003	30517	 	6.41465436	16.05723053	6.35
22007	30524	 	6.41550147	-63.82817363	6.26
22022	30541	 	6.42027757	7.08571682	6.26
22028	30547	 	6.42180177	1.5015243	6.66
22041	30564	 	6.42449322	14.72200346	6.3
22043	30566	 	6.42500146	-35.0640411	6.24
22044	30569		6.4257189	23.44216777	6.63
22045	30570	 	6.42581732	23.327209	6.05
22048	30575		6.42632279	-2.99144623	6.54
22059	30588		6.42853689	21.64505491	6.53
22064	30594	 	6.4295914	2.27172012	6.51
22065	30595	 	6.42976084	-3.88902523	6.33
22068	30601		6.43094283	0.81273992	6.6
22069	30602		6.43120278	11.12590779	6.39
22075	30608	 	6.4330079	-7.89497456	6.4
22087	30627		6.43600132	-3.51584922	6.42
22090	30630	 	6.4362008	18.75730314	6.76
22105	30650		6.44032215	-0.77674087	6.79
22113	30660	 	6.44290181	-4.59739332	6.16
22118	30665		6.44422256	13.10142119	6.6
22122	30669		6.44518219	-14.60340061	6.32
22127	30675	 	6.44579144	-7.51190723	6.35
22140	30692	 	6.44967405	0.84104075	6.7
22146	30700		6.45024393	-4.35564885	6.5
22151	30706	 	6.45210716	-37.89561574	6.48
22157	30711	 	6.45318806	-25.85597162	6.07
22164	30722		6.45438264	14.88922749	6.57
22174	30735		6.45775902	5.17542697	6.72
22180	30741	 	6.45986577	32.56311006	6.43
22190	30757		6.46293984	20.78961921	6.54
22193	30760		6.46350427	-62.14998693	6.61
22195	30762	 	6.46415981	47.40491842	6.55
22200	30769	 	6.46574713	20.49628855	6.22
22220	30794	 	6.47069051	70.53529114	6.03
22224	30798	 	6.47132519	1.91271649	6.48
22230	30804	 	6.4718881	10.30399931	6.16
22238	30815	 	6.4744747	16.23850447	6.24
22264	30849	 	6.47844318	-41.07491108	6.32
22276	30863		6.47973995	-0.57240664	6.52
22283	30874		6.48121066	0.12796928	6.56
22288	30880	 	6.48231375	26.96764519	6.57
22294	30886	 	6.48337956	11.01924211	6.59
22312	30906	 	6.487448	2.64629152	6.17
22363	30970		6.50063727	7.92111903	6.63
22366	30973	 	6.50083592	-65.56838774	6.28
22370	30977	 	6.50155522	9.02971927	6.57
22377	30988		6.50328161	-19.21483605	6.44
22390	31006		6.50701766	41.40172153	6.7
22400	31017		6.50827463	-14.95436772	6.75
22402	31019		6.50914928	5.86700418	6.7
22403	31020		6.50922318	-12.08105558	6.58
22407	31024	 	6.50969111	-13.14817605	6.16
22415	31032		6.51130044	-40.44815667	6.68
22434	31056	 	6.51663868	-40.9162799	6.19
22436	31058		6.51752779	39.75469053	6.66
22439	31061		6.51793128	-43.71713799	6.68
22444	31066	 	6.51932233	11.25138166	6.17
22446	31068	 	6.51962509	-61.87957075	6.15
22459	31086		6.52333532	-32.86856538	6.31
22465	31092		6.52485954	-21.4056043	6.58
22469	31096		6.52543971	37.17802208	6.64
22471	31099	 	6.5263742	-36.94019636	6.26
22477	31105	 	6.52706623	15.90353353	6.38
22479	31107	 	6.52760687	11.792292	6.64
22495	31130		6.53208917	4.94285712	6.75
22496	31131		6.53212723	-18.06228241	6.59
22510	31147		6.53531735	6.03565323	6.7
22519	31158		6.53847861	17.78428626	6.26
22529	31168	 	6.53979818	11.67360561	6.08
22548	31193		6.544506	35.29376316	6.79
22557	31205	 	6.54635641	-11.16639661	6.3
22578	31231		6.55111445	78.9795679	6.61
22587	31241	 	6.55284442	-38.62514452	6.44
22604	31265	 	6.55730905	-52.32931746	6.18
22605	31266	 	6.55741203	-20.92389414	6.39
22624	31290	 	6.56184752	33.02403655	6.53
22644	31314		6.56737076	-77.68755771	6.66
22663	31340		6.57204662	38.07602228	6.66
22669	31344		6.57268451	-3.07410498	6.59
22680	31359	 	6.57577676	55.35302921	6.45
22683	31363		6.57655904	4.96803126	6.68
22693	31374		6.57871185	-34.00948697	6.69
22699	31385	 	6.57953555	7.57249971	6.44
22706	31396		6.58157785	16.20580284	6.61
22761	31469		6.59189239	-22.10900153	6.32
22788	31509	 	6.59835345	-36.08845467	6.36
22799	31523	 	6.60002953	4.49804766	6.55
22801	31525		6.60058858	16.79709636	6.73
22802	31526		6.60062975	56.38620747	6.56
22815	31552		6.60416598	58.1072618	6.61
22850	31593	 	6.61140812	-22.61475069	6.35
22858	31603	 	6.61424286	-41.55715503	6.36
22866	31617	 	6.61719162	-38.14661562	6.03
22888	31646	 	6.62334524	6.13538051	6.05
22891	31650	 	6.62424751	24.59084471	6.44
22900	31662	 	6.6269215	10.85337292	6.39
22909	31672	 	6.62787481	2.70427865	6.17
22911	31674	 	6.62799648	-12.98481239	6.11
22929	31696		6.63124044	23.60445296	6.65
22930	31697	 	6.63130672	4.95666675	6.14
22934	31703	 	6.6320118	73.69562922	6.26
22940	31711	 	6.63345123	-61.53356388	6.34
22953	31730		6.63858406	24.45051453	6.75
22954	31731		6.63888783	57.19175249	6.73
22956	31733	 	6.63901793	-2.54391246	6.14
22959	31736		6.63969719	-23.58030165	6.48
22961	31738		6.63972961	-52.93212768	6.74
22978	31758	 	6.64317539	-16.87348646	6.01
22984	31766	 	6.64394096	1.61352424	6.23
23001	31790	 	6.6470576	4.70060964	6.56
23019	31813	 	6.65146993	22.0309399	6.09
23045	31850	 	6.65874179	24.59994297	6.43
23047	31852	 	6.65920104	28.26315774	6.02
23054	31859	 	6.66006163	-23.69564336	6.05
23073	31886	 	6.66579814	-38.15891339	6.59
23076	31889	 	6.66607433	44.01410409	6.35
23096	31916		6.6702477	44.33290142	6.75
23102	31922	 	6.67127947	79.59947697	6.74
23118	31944		6.67538699	61.92248382	6.58
23119	31945	 	6.67554107	6.3712509	6.51
23136	31962		6.67984829	-47.62154519	6.66
23138	31966	 	6.68040731	-47.67466151	6.71
23146	31977	 	6.68265624	-71.7750932	6.5
23163	31996		6.68594897	8.98477101	6.53
23171	32007	 	6.68727045	-40.34987312	6.16
23175	32012	 	6.6881159	11.00317922	6.19
23181	32019	 	6.68913819	28.19664431	6.45
23182	32020	 	6.68942897	16.39766033	6.28
23201	32040	 	6.69382493	35.93199076	6.48
23223	32067	 	6.69978623	6.34541897	6.36
23238	32091	 	6.70455325	-38.39879925	6.28
23250	32106		6.70710464	-67.84319035	6.72
23277	32140		6.71205131	-32.71277178	6.76
23280	32143		6.71250961	32.55888351	6.74
23281	32144	 	6.71279953	-22.4488355	6.26
23283	32146		6.71319092	-4.14088297	6.57
23304	32177	 	6.71850243	3.03382319	6.18
23313	32190	 	6.72047888	37.14743034	6.21
23330	32208	 	6.72315411	-39.19308157	6.3
23340	32222	 	6.72687022	-73.11796953	6.36
23355	32243		6.73154445	-25.53497131	6.7
23364	32252		6.73478247	62.96303748	6.61
23368	32256		6.73605741	-54.73075995	6.68
23370	32261	 	6.73652131	53.29642733	6.28
23376	32268	 	6.73681108	36.10925853	6.37
23378	32269		6.73689098	-54.69552342	6.47
23398	32296	 	6.74174972	82.11546495	6.61
23413	32315		6.7462767	44.50554219	6.64
23419	32322	 	6.74776556	-27.34238072	6.45
23425	32332	 	6.74879829	-70.43377284	6.1
23426	32333		6.74898857	22.83738214	6.76
23432	32339	 	6.75071172	-30.58641496	6.53
23458	32368	 	6.75649368	-23.46248865	6.04
23463	32375	 	6.75723703	-52.20093117	6.56
23464	32376		6.75736434	9.76581272	6.65
23476	32389		6.75974982	27.67324853	6.7
23484	32398		6.76390476	-0.71644883	6.78
23490	32404	 	6.76505546	12.69356775	6.47
23503	32418	 	6.76756291	-39.5402754	6.62
23511	32431		6.7695493	23.37111507	6.51
23514	32434	 	6.7700432	-37.77534788	6.19
23529	32455		6.7738394	-19.877901	6.75
23538	32466		6.7758368	-14.52375613	6.69
23548	32477	 	6.77824895	-54.69506225	6.45
23569	32500	 	6.78292214	-87.02497454	6.46
23573	32504	 	6.78374794	-21.01541689	6.07
23603	32539	 	6.7898492	18.19355653	6.35
23713	32682	 	6.81768251	1.00207185	6.16
23719	32689		6.81949907	27.19048634	6.66
23763	32744	 	6.82888929	-24.07603332	6.31
23765	32746		6.82897194	37.51273042	6.49
23785	32771	 	6.83269332	-45.45025944	6.54
23789	32775	 	6.83361369	-60.24940871	6.11
23805	32793		6.83676436	5.67350105	6.77
23812	32801		6.83796657	-17.29192313	6.62
23829	32827	 	6.84360051	-25.77840876	6.32
23835	32838	 	6.84508576	-8.04100355	6.31
23888	32918	 	6.85904534	-48.29272906	6.42
23892	32923		6.85927809	-6.96652374	6.58
23899	32931	 	6.8609372	3.04206333	6.37
23903	32936		6.861449	-2.40271589	6.64
23912	32948		6.86313262	86.68459703	6.59
23928	32964		6.8661685	25.66297957	6.75
23943	32984	 	6.87176915	-5.17370508	6.59
23948	32990	 	6.87302057	-5.31624393	6.3
23961	33006	 	6.87767643	-42.50439893	6.52
23965	33012	 	6.87928911	-59.34128772	6.41
23967	33016	 	6.87972929	-54.09035638	6.56
23968	33015	 	6.87976015	-43.97560689	6.47
23984	33040	 	6.88341843	-26.95747344	6.33
23985	33041	 	6.88372574	38.86913968	6.1
23987	33044	 	6.88431677	35.78800835	6.03
23996	33056	 	6.88543739	44.84008268	6.24
24004	33064	 	6.88704697	38.43844844	6.32
24013	33079	 	6.88940193	-18.93292926	6.13
24014	33081		6.88947135	-24.68435217	6.52
24015	33082	 	6.88955585	10.99694209	6.3
24025	33094	 	6.89270976	-28.53872019	6.03
24053	33126	 	6.89873767	-24.53875948	6.23
24059	33133	 	6.89918723	38.50508594	6.46
24064	33139	 	6.90064156	-50.61214118	6.24
24074	33154	 	6.9023883	-5.85220154	6.39
24081	33165	 	6.90362403	-23.92834798	6.65
24092	33179		6.90591837	21.16146391	6.51
24100	33189	 	6.90741241	-42.36561926	6.32
24115	33205		6.91105115	15.83797577	6.57
24120	33210	 	6.91167861	-1.75648542	6.2
24145	33243	 	6.91636674	-2.80358713	6.03
24167	33269	 	6.92073787	43.91004808	6.16
24169	33271	 	6.92089259	45.82658764	6.31
24184	33291		6.92554043	37.91543849	6.73
24187	33294		6.92580368	-22.03746336	6.78
24189	33297	 	6.92628586	8.32428996	6.28
24212	33330	 	6.93188283	-31.7901956	6.36
24234	33358		6.93792723	17.73723949	6.75
24259	33394	 	6.94602879	-35.34134788	6.27
24281	33420	 	6.95002679	-8.17926621	6.31
24284	33423		6.95048184	-19.43879262	6.64
24301	33444	 	6.95364563	57.563249	6.03
24304	33447	 	6.95410219	-22.20287436	6.64
24308	33453		6.95513942	37.39473253	6.48
24317	33465	 	6.95710745	11.9075614	6.26
24338	33492	 	6.96184351	-27.53752364	6.22
24355	33515		6.96639057	-10.78591706	6.7
24366	33532	 	6.96876532	-27.16439185	6.36
24369	33534		6.96903702	-10.31572506	6.58
24399	33574		6.97660009	-23.8808636	6.73
24402	33577	 	6.97677592	-56.39476607	6.46
24408	33584	 	6.97748105	7.62235151	6.25
24410	33588	 	6.97772492	-55.72892565	6.26
24411	33590	 	6.97826141	-45.76758269	6.23
24412	33591	 	6.9788069	-30.99805276	6.41
24416	33595	 	6.97986546	26.08085056	6.2
24430	33610		6.98345071	-32.72226518	6.76
24432	33614	 	6.98413279	38.05261545	6.02
24458	33643		6.98892549	42.31478161	6.68
24459	33644	 	6.98893885	7.31698612	6.34
24463	33650	 	6.99109306	25.91418673	6.4
24476	33666	 	6.99423797	-21.60289593	6.26
24479	33669		6.99487104	-33.47575413	6.62
24481	33672		6.9956794	52.57247337	6.66
24503	33703	 	7.00230152	-20.15843758	6.32
24504	33705		7.00271108	-31.14177272	6.62
24517	33719	 	7.00502891	-5.3673572	6.29
24519	33721	 	7.00537913	-22.11906969	6.53
24520	33722		7.00581005	67.33066173	6.53
24526	33728		7.00656131	-49.13500356	6.56
24528	33730		7.00662794	15.28812536	6.69
24529	33731		7.00694117	1.93152066	6.76
24536	33743		7.00974731	-20.64029046	6.71
24544	33754	 	7.0109275	-9.20297055	6.49
24548	33760	 	7.0118132	-28.48947369	6.28
24560	33774	 	7.01381638	-33.4657203	6.39
24577	33800	 	7.01810494	-58.94029633	6.01
24586	33810		7.01940378	11.7746371	6.77
24592	33817	 	7.02044623	-25.94881574	6.71
24598	33823	 	7.02139477	32.41460608	6.55
24616	33853		7.0276686	-23.50144054	6.73
24617	33854	 	7.02817837	4.81809882	6.64
24621	33858		7.02922383	69.64645329	6.64
24626	33864		7.02978257	-35.54793668	6.58
24629	33868		7.03042016	-11.30093428	6.54
24630	33869		7.03053382	-10.88237424	6.64
24633	33873	 	7.03136371	-1.34578762	6.2
24635	33875	 	7.03201726	5.55716475	6.59
24638	33880		7.03248215	63.67697004	6.61
24647	33891		7.03520334	-3.75482839	6.58
24661	33909	 	7.0376327	-43.40386918	6.44
24701	33961		7.0470452	-16.6993667	6.77
24733	34006		7.05683537	-52.42536561	6.53
24774	34055	 	7.06433417	12.59425915	6.01
24785	34066	 	7.06596072	-10.12376711	6.44
24788	34069	 	7.06639004	-43.61228317	6.79
24799	34083		7.06764571	36.31353629	6.7
24816	34103		7.07141647	37.56399059	6.62
24820	34107	 	7.07227147	1.48850326	6.57
24850	34142	 	7.079734	-22.03160173	6.09
24864	34166		7.08502635	-21.45026144	6.68
24867	34168	 	7.08583002	47.77504347	6.37
24874	34177	 	7.08788688	-50.36013794	6.47
24879	34182	 	7.0884362	22.63748109	6
24894	34200	 	7.09223572	-34.77779761	6.15
24895	34201		7.09242374	-40.64054547	6.73
24908	34217	 	7.09439636	52.75868505	6.17
24917	34229		7.09645961	31.39328075	6.64
24920	34234	 	7.09712271	-10.6600828	6.5
24923	34238	 	7.09767089	70.73194016	6.49
24930	34248	 	7.10013679	-30.6557289	6.34
24932	34250	 	7.10033625	59.80185721	6.4
24934	34253	 	7.10062786	-38.38288828	6.09
24949	34270	 	7.10397314	-68.83757671	6.47
24955	34276		7.10581339	-43.61078123	6.52
24968	34297	 	7.10999096	-12.39395311	6.48
24981	34318	 	7.11457881	-24.96058078	6.09
24992	34331	 	7.11666405	-26.65676332	6.61
24997	34338	 	7.11846686	4.91059836	6.1
25005	34350		7.12118992	-59.71643858	6.46
25006	34351		7.12136702	24.16849121	6.73
25018	34367	 	7.1235784	28.17669553	6.47
25021	34370		7.12439771	-52.20467501	6.6
25057	34413		7.13428883	-11.92328376	6.65
25069	34428	 	7.13702166	33.83245659	6.31
25094	34462	 	7.14340207	37.44513204	6.19
25116	34489	 	7.14705695	-24.04380025	6.65
25121	34497		7.14789768	33.93391665	6.54
25148	34536	 	7.15562515	-10.34657429	6.23
25156	34546		7.1571442	36.56329092	6.74
25165	34561	 	7.15926823	-16.23450762	6
25174	34572		7.16049546	60.79220478	6.64
25187	34588		7.16417434	9.30891208	6.72
25188	34589		7.16449698	-16.23472715	6.62
25194	34597		7.1660913	7.72466153	6.65
25202	34608	 	7.16855225	21.24813537	6.43
25208	34617	 	7.1692658	-18.68559657	6.23
25263	34688		7.18418307	-3.89799535	6.51
25270	34696		7.18654741	3.19163121	6.73
25279	34706		7.18804084	-70.11966254	6.77
25295	34725		7.19032727	-17.33113549	6.66
25303	34735		7.19166649	26.40594388	6.7
25321	34763		7.19634492	16.97642385	6.5
25325	34768	 	7.19760844	5.65471549	6.07
25330	34776		7.19874262	-56.15561762	6.67
25331	34777		7.19917234	49.78989521	6.67
25334	34780	 	7.20055038	-63.1900541	6.03
25335	34782	 	7.20114418	-30.82142072	6.1
25339	34789	 	7.20208453	5.47436198	6.15
25359	34814	 	7.20671748	-27.47473692	6.59
25392	34855		7.21287172	-57.49069461	6.64
25395	34860	 	7.21363279	27.22506034	6.46
25422	34897		7.220255	47.60703083	6.75
25427	34904		7.22177529	-0.25951829	6.68
25434	34913		7.22326956	13.76299253	6.6
25445	34924	 	7.22679206	-27.35637407	6.12
25449	34929		7.22774566	-53.66781817	6.7
25456	34937	 	7.22978761	-31.08364341	6.57
25459	34940	 	7.23010763	-22.90578603	6.34
25469	34954	 	7.23259464	-30.33980156	6.32
25470	34955		7.23276547	-50.47162036	6.79
25471	34956	 	7.23277552	71.81653915	6.36
25503	34999	 	7.24118205	-10.31624854	6.02
25565	35080	 	7.25539225	-0.16129299	6.42
25592	35113		7.26049129	45.40954087	6.51
25607	35132	 	7.26314025	-23.74031161	6.34
25671	35213		7.27732706	-23.3110532	6.02
25675	35219		7.2790402	16.14706747	6.75
25694	35241	 	7.28255978	-30.89694595	6.3
25704	35253		7.28426775	26.68980471	6.38
25712	35261		7.28526613	-12.03376909	6.72
25728	35278	 	7.2882774	6.68099495	6.64
25737	35288		7.29072658	-38.91344148	6.77
25744	35298		7.29181749	31.69810596	6.75
25746	35301	 	7.29213263	-6.6800262	6.29
25751	35310		7.2940326	9.29236217	6.72
25757	35317		7.29518032	38.876336	6.48
25763	35326	 	7.29667023	-26.79755949	6.45
25780	35345	 	7.30113727	30.95592678	6.19
25789	35358		7.30341105	-22.33933352	6.7
25843	35436		7.31541958	0.07948317	6.66
25848	35442	 	7.31720034	-19.28031128	6.06
25850	35444		7.31769255	-17.21314045	6.79
25866	35463	 	7.32047109	-33.727146	6.31
25870	35467		7.32169453	-58.0523602	6.73
25871	35468		7.3217824	-17.52487866	6.7
25892	35497		7.32564374	-61.14499827	6.75
25909	35517		7.33134496	59.25293915	6.75
25930	35547		7.33521817	-3.91453185	6.7
25931	35548	 	7.33523321	15.14297247	6.45
25945	35567		7.33971719	-56.29479639	6.57
25954	35578		7.34237686	-26.70034238	6.74
25971	35603		7.34721417	-51.40472371	6.79
25977	35609	 	7.34808195	-22.85043997	6.59
25979	35611	 	7.34858862	-26.9638516	6
25991	35623	 	7.35086466	42.65599942	6.33
26006	35642	 	7.35466501	-8.87754267	6.56
26024	35669		7.35962011	-5.897194	6.6
26053	35707	 	7.3672358	-8.97941188	6.42
26068	35725	 	7.37039144	38.99603466	6.4
26074	35733		7.37122405	-35.91647377	6.68
26076	35735	 	7.37144068	59.90195861	6.36
26078	35737	 	7.37183101	-2.97915985	6.23
26089	35751		7.37452691	0.70095228	6.43
26091	35754		7.37523823	-0.25933144	6.78
26126	35796		7.38371988	15.35892961	6.66
26129	35803		7.38461916	18.27351374	6.78
26134	35809		7.38525623	-70.63667142	6.75
26149	35830		7.38877822	-36.34016723	6.74
26161	35842	 	7.39115377	22.94543651	6.17
26198	35887	 	7.39845474	-30.21702088	6.61
26205	35893	 	7.39953936	-35.83786094	6.32
26215	35906		7.40222204	-28.82789633	6.79
26219	35910		7.40263436	-58.49228286	6.58
26223	35920	 	7.40478803	-22.91276481	6.2
26233	35933	 	7.40768024	15.51719894	6.47
26243	35946		7.41030932	-71.47075644	6.49
26253	35960	 	7.41315673	-37.29126075	6.14
26258	35975	 	7.41413449	-19.01228875	6.24
26276	35995		7.41855692	-14.88323228	6.76
26290	36017	 	7.42221564	-21.98259839	6.04
26291	36019	 	7.42276957	81.25753345	6.3
26313	36045	 	7.4286071	-31.7387318	6.32
26321	36056		7.43110213	48.54783287	6.77
26338	36080	 	7.43427512	-4.53733398	6.78
26368	36123	 	7.44105773	10.60806626	6.38
26384	36140	 	7.44463632	-23.71262489	6.62
26385	36141	 	7.44478248	11.00885807	6.39
26395	36152	 	7.44734692	21.53571074	6.54
26404	36163		7.4495916	43.25844467	6.66
26420	36189		7.45253319	11.95500568	6.58
26438	36210	 	7.4571481	-51.40259511	6.73
26439	36211	 	7.45717866	66.33164165	6.47
26454	36232		7.4612619	22.1414715	6.78
26478	36264		7.46720038	-26.838996	6.26
26492	36287		7.46983792	-58.07288277	6.52
26507	36304	 	7.47305095	-37.81005448	6.54
26519	36320		7.47620773	-10.04375765	6.63
26522	36325		7.47774774	27.55287954	6.36
26525	36328		7.4780667	-29.11862273	6.67
26530	36334		7.47876986	47.92093093	6.66
26534	36340	 	7.47979387	15.10985983	6.23
26538	36346	 	7.48094486	-64.5097841	6.38
26541	36351		7.4812948	46.31477733	6.42
26555	36371		7.48648107	12.7600669	6.58
26568	36389		7.48857088	6.58209095	6.58
26572	36395	 	7.48943793	-14.99809455	6.05
26586	36411		7.49186998	19.63318126	6.73
26620	36452		7.5006011	-19.52664927	6.72
26636	36474		7.50515964	-40.98917348	6.55
26648	36489		7.50794363	-50.60901444	6.55
26669	36515	 	7.51182656	-37.33949152	6.64
26680	36526	 	7.51420488	-5.22648597	6.24
